2017-12-10,-0.04945876282649442
2017-12-11,-0.013191712694721663
2017-12-12,0.11396923423964739
2017-12-13,0.10506008366053768
2017-12-14,-0.022101651059538405
2017-12-15,0.06185607915036228
2017-12-16,0.029651071719442687
2017-12-17,0.06549309864542079
2017-12-18,0.00027724392913736355
2017-12-19,0.0416437061633792
2017-12-20,-0.0068666024799058645
2017-12-21,0.004799936780102731
2017-12-22,-0.026946675481118194
2017-12-23,-0.13871044529120555
2017-12-24,0.06234234278210333
2017-12-25,-0.05049066707838615
2017-12-26,0.01976330985676712
2017-12-27,0.10822736544240207
2017-12-28,-0.014333660543198592
2017-12-29,-0.06424927425434825
2017-12-30,0.02737181013687292
2017-12-31,-0.08690305022710798
2018-01-01,0.0874435613487
2018-01-02,-0.0033331337777130305
2018-01-03,0.09506414634874022
2018-01-04,0.09665239796295848
2018-01-05,0.01059671466896683
2018-01-06,0.04510141407277894
2018-01-07,0.029501417560521853
2018-01-08,0.0047284629996130825
2018-01-09,-0.11192561916560369
2018-01-10,-0.0264064893879569
2018-01-11,0.01288763733880463
2018-01-12,-0.0874621038982314
2018-01-13,0.06577095233614227
2018-01-14,0.031939253682105435
2018-01-15,-0.051847717084019404
2018-01-16,-0.03121365650330646
2018-01-17,-0.21024539828807634
2018-01-18,0.006581373205457066
2018-01-19,0.05050688165157127
2018-01-20,0.013068793570299433
2018-01-21,0.09014370103725858
2018-01-22,-0.10307957862359973
2018-01-23,-0.05698423900757296
2018-01-24,-0.004867880744362144
2018-01-25,0.044153921164635526
2018-01-26,-0.016297997390072858
2018-01-27,-0.019125796507723156
2018-01-28,0.027458032742184012
2018-01-29,0.06630910930353481
2018-01-30,-0.044962367954788904
2018-01-31,-0.11448705426314178
2018-02-01,0.023855758157934656
2018-02-02,-0.1165089291365182
2018-02-03,-0.06279330655014208
2018-02-04,0.045782378412415614
2018-02-05,-0.10821872188401471
2018-02-06,-0.15546445081393223
2018-02-07,0.1120160873027277
2018-02-08,-0.03299056564279303
2018-02-09,0.09634283822069518
2018-02-10,0.07911104834486624
2018-02-11,-0.0020645448923245447
2018-02-12,-0.05371532469189233
2018-02-13,0.07734312355353029
2018-02-14,-0.0327858229506515
2018-02-15,0.10381464999351749
2018-02-16,0.03599295219288933
2018-02-17,0.01518218951954411
2018-02-18,0.057002083635487935
2018-02-19,-0.05631787658483019
2018-02-20,0.042110182738788825
2018-02-21,-0.02669055029508744
2018-02-22,-0.058096776918321
2018-02-23,-0.06353807531371486
2018-02-24,0.048446120415497076
2018-02-25,-0.04271026995999794
2018-02-26,-0.0019199274410685334
2018-02-27,0.049417195070018766
2018-02-28,0.015240768749031214
2018-03-01,-0.03312652823460976
2018-03-02,0.03972448910535175
2018-03-03,-0.004760155868143219
2018-03-04,0.01710973934433789
2018-03-05,0.018226362494170974
2018-03-06,-0.014878457786883112
2018-03-07,-0.05326928256447175
2018-03-08,-0.07650026283282116
2018-03-09,-0.05927345953284189
2018-03-10,0.01449032993209485
2018-03-11,-0.05924280979948336
2018-03-12,0.07484665395234671
2018-03-13,-0.044546733537283
2018-03-14,-0.0010729231492500474
2018-03-15,-0.10629963562605825
2018-03-16,-0.002940850997738191
2018-03-17,-0.006085512312719794
2018-03-18,-0.06451296491589789
2018-03-19,0.038273212052740896
2018-03-20,0.04981952350936108
2018-03-21,0.025960379245948073
2018-03-22,-0.002718888039701028
2018-03-23,-0.030363433167697823
2018-03-24,0.007738955873286167
2018-03-25,-0.033337950879581545
2018-03-26,-0.005219993879725876
2018-03-27,-0.05183698586936596
2018-03-28,-0.05426808483830271
2018-03-29,0.00921759687893476
2018-03-30,-0.11473707140127823
2018-03-31,-0.017607611091516692
2018-04-01,0.011203435401995076
2018-04-02,-0.03340566376918315
2018-04-03,0.03431265044051238
2018-04-04,0.06415793267750357
2018-04-05,-0.08648016712269388
2018-04-06,-0.002464454499378036
2018-04-07,-0.03221226265551875
2018-04-08,0.03994760771360796
2018-04-09,0.024483459199605134
2018-04-10,-0.024796747116138523
2018-04-11,0.012994677626150652
